timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
369044489,0,0.0,0.0,-0.05608911,-0.010516476,-0.09890752,-0.036738444,-0.035467714,-0.24821874,-0.0066444487,0.0031162617,-0.0013005283,-0.00094423175,0.00033288862,0.0002680258,-0.030127008,-2.8052845,1.7534579,0.05134865,1.5186051,0.65973216,0.0,0.10018342,0.0327374,0.016826488,0.06069167,0.033192825,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369064475,0,0.0,0.0,-0.056090932,-0.010486452,-0.09892175,-0.036738444,-0.035467714,-0.24821874,0.00076877174,-0.000110150446,-0.001195976,-0.0008453448,0.00033288862,0.0002680258,-0.030127008,1.1512445,-0.67492914,0.14044571,1.5179819,0.65973216,0.0,0.10019765,0.03273928,0.016826486,0.06082257,0.033192817,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369084462,0,0.0,0.0,-0.056051593,-0.010458942,-0.09893559,-0.036738444,-0.035467714,-0.24821874,0.0061286525,-0.004529735,-0.0016755763,-0.0013306772,0.00033288862,0.0002680258,-0.030127008,-0.33397043,-1.1389475,0.069877736,1.5183609,0.65973216,0.0,0.100211486,0.032743063,0.016826484,0.060952004,0.03319283,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369104447,0,0.0,0.0,-0.056026928,-0.010447344,-0.09896217,-0.036738444,-0.035467714,-0.24821874,-0.0011315348,0.00021080885,-0.0020878033,-0.0017488173,0.00033288862,0.0002680258,-0.030127008,-2.0034645,0.3280507,-0.019764759,1.5182436,0.65973216,0.0,0.10023807,0.032748647,0.016826482,0.06108835,0.033192836,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369124432,0,0.0,0.0,-0.055997,-0.010416995,-0.09898178,-0.036738444,-0.035467714,-0.24821874,0.00536389,0.0020810417,-0.0018806696,-0.0015476674,0.00033288862,0.0002680258,-0.030127008,1.2591676,-0.80298966,0.078602135,1.5181447,0.65973216,0.0,0.10025768,0.03275601,0.016826479,0.061216526,0.033192836,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369144418,0,0.0,0.0,-0.055964876,-0.010398387,-0.098981835,-0.036738444,-0.035467714,-0.24821874,0.008225091,-3.231977e-05,-0.0038596145,-0.0035325477,0.00033288862,0.0002680258,-0.030127008,-0.09033705,-0.9297217,-0.9304257,1.5186796,0.65973216,0.0,0.10025773,0.032765042,0.016826477,0.06133455,0.033192858,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369164403,0,0.0,0.0,-0.055942707,-0.010358402,-0.099008165,-0.036738444,-0.035467714,-0.24821874,0.002397091,0.006402965,0.0010281624,0.0013492528,0.00033288862,0.0002680258,-0.030127008,-1.3863072,1.078928,-0.15717192,1.5176774,0.65973216,0.0,0.10028406,0.032775518,0.016826473,0.06146402,0.033192843,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369184387,0,0.0,0.0,-0.055918433,-0.010321383,-0.09903988,-0.036738444,-0.035467714,-0.24821874,0.008497687,0.004434653,-0.001690684,-0.0013753357,0.00033288862,0.0002680258,-0.030127008,2.3763535,-0.085098006,0.06595752,1.5190996,0.65973216,0.0,0.10031578,0.032787442,0.016826471,0.061579686,0.03319287,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369204374,0,0.0,0.0,-0.055891637,-0.010312364,-0.099046,-0.036738444,-0.035467714,-0.24821874,0.008935025,0.0019463417,-5.0745934e-05,0.0002592063,0.00033288862,0.0002680258,-0.030127008,1.0650052,-0.29886326,-0.2855528,1.5180287,0.65973216,0.0,0.1003219,0.032800682,0.01682647,0.061696567,0.03319286,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369224359,0,0.0,0.0,-0.05586758,-0.010274162,-0.0990725,-0.036738444,-0.035467714,-0.24821874,-0.0023538142,0.0049402565,3.818664e-05,0.00034308995,0.00033288862,0.0002680258,-0.030127008,-1.5280334,1.5725662,0.0655271,1.518214,0.65973216,0.0,0.1003484,0.032815125,0.01682647,0.061807178,0.03319285,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369244345,0,0.0,0.0,-0.055874374,-0.0102212755,-0.09909556,-0.036738444,-0.035467714,-0.24821874,0.003002253,0.005618051,-0.00093488715,-0.00063448114,0.00033288862,0.0002680258,-0.030127008,1.5739521,0.70857143,0.19330351,1.519189,0.65973216,0.0,0.10037146,0.032830644,0.016826468,0.061917003,0.03319292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369264329,0,0.0,0.0,-0.055878833,-0.010209405,-0.09912642,-0.036738444,-0.035467714,-0.24821874,0.0045402935,-0.0028053757,0.0011433262,0.001439816,0.00033288862,0.0002680258,-0.030127008,1.4997119,-0.93160635,0.49779624,1.5172479,0.65973216,0.0,0.10040232,0.032847166,0.016826466,0.062021237,0.0331929,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369284314,0,0.0,0.0,-0.05586143,-0.010152239,-0.09916892,-0.036738444,-0.035467714,-0.24821874,-0.0056497087,0.002511387,-0.0036165135,-0.0033234372,0.00033288862,0.0002680258,-0.030127008,-2.5398252,0.9509766,0.13394266,1.5194255,0.65973216,0.0,0.100444816,0.03286457,0.016826466,0.06212024,0.03319288,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369304301,0,0.0,0.0,-0.05589216,-0.010091655,-0.099182025,-0.036738444,-0.035467714,-0.24821874,-0.002811951,0.002570155,-0.0012874142,-0.0009972582,0.00033288862,0.0002680258,-0.030127008,-0.282648,0.5747276,-0.006487303,1.5173979,0.65973216,0.0,0.10045792,0.032882735,0.016826464,0.062211953,0.033192948,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369324286,0,0.0,0.0,-0.055913035,-0.0100585455,-0.09921166,-0.036738444,-0.035467714,-0.24821874,0.0051146233,-0.002601051,-0.0004305915,-0.00014280222,0.00033288862,0.0002680258,-0.030127008,1.5678358,-1.782863,0.31336418,1.5186309,0.65973216,0.0,0.10048756,0.032901566,0.016826462,0.06230733,0.03319291,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369344272,0,0.0,0.0,-0.055895064,-0.010030707,-0.099223,-0.036738444,-0.035467714,-0.24821874,-0.0012308203,-0.0008966746,-0.0024383524,-0.0021524113,0.00033288862,0.0002680258,-0.030127008,-2.5307198,-0.6668475,0.015685389,1.518426,0.65973216,0.0,0.1004989,0.032920923,0.016826462,0.0623948,0.033192907,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369364256,0,0.0,0.0,-0.055908903,-0.0100052515,-0.09923602,-0.036738444,-0.035467714,-0.24821874,-0.004882561,0.0039353888,-0.0017541103,-0.0014696257,0.00033288862,0.0002680258,-0.030127008,-1.5095285,1.0051372,0.07801485,1.5175811,0.65973216,0.0,0.100511916,0.032940794,0.01682646,0.062471427,0.033192955,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369384241,0,0.0,0.0,-0.05593184,-0.009947889,-0.099235184,-0.036738444,-0.035467714,-0.24821874,0.007483991,0.0015422283,-0.0029328496,-0.0026492572,0.00033288862,0.0002680258,-0.030127008,1.0541316,-1.7700807,-0.42548257,1.5195625,0.65973216,0.0,0.10051108,0.03296097,0.016826458,0.062549144,0.033192936,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369404233,0,0.0,0.0,-0.055985913,-0.0099187745,-0.09924993,-0.036738444,-0.035467714,-0.24821874,0.0019588522,0.00037008012,-0.0015236181,-0.0012405204,0.00033288862,0.0002680258,-0.030127008,-0.3884135,-1.0846277,-0.7185068,1.5167376,0.65973216,0.0,0.100525826,0.032981426,0.016826458,0.06261881,0.033192914,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369424214,0,0.0,0.0,-0.056048464,-0.009873096,-0.0992737,-0.036738444,-0.035467714,-0.24821874,-0.0062366715,0.0075380336,-0.0032152114,-0.0029319604,0.00033288862,0.0002680258,-0.030127008,-2.120738,1.3306977,-0.38070422,1.5200112,0.65973216,0.0,0.10054959,0.033002064,0.016826458,0.06268455,0.033192966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369444197,0,0.0,0.0,-0.056119192,-0.009847541,-0.09927225,-0.036738444,-0.035467714,-0.24821874,0.008298427,0.007281433,7.020926e-06,0.00029109616,0.00033288862,0.0002680258,-0.030127008,2.3837483,0.5311601,-0.38424164,1.5172224,0.65973216,0.0,0.10054815,0.03302275,0.016826458,0.062742636,0.033192966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369464183,0,0.0,0.0,-0.056116212,-0.009813731,-0.099321075,-0.036738444,-0.035467714,-0.24821874,0.009544063,-0.0008617707,-0.005098745,-0.004813135,0.00033288862,0.0002680258,-0.030127008,1.3471698,-1.6945747,-0.51457095,1.5195099,0.65973216,0.0,0.10059697,0.033043493,0.016826458,0.0627882,0.033192948,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369484168,0,0.0,0.0,-0.05622782,-0.009803046,-0.09939338,-0.036738444,-0.035467714,-0.24821874,0.004165409,-0.007763517,-0.00051510724,-0.00022741266,0.00033288862,0.0002680258,-0.030127008,2.535265,-1.406721,0.2862649,1.51869,0.65973216,0.0,0.10066928,0.03306404,0.016826458,0.0628417,0.03319297,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369504155,0,0.0,0.0,-0.056299936,-0.009810299,-0.09944635,-0.036738444,-0.035467714,-0.24821874,-0.0063993414,0.002065184,-0.0011332863,-0.0008430324,0.00033288862,0.0002680258,-0.030127008,0.6093843,-0.049116444,1.0537666,1.5197484,0.65973216,0.0,0.100722246,0.033084452,0.016826458,0.062878475,0.033193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369524140,0,0.0,0.0,-0.056382895,-0.009678633,-0.09941826,-0.036738444,-0.035467714,-0.24821874,-0.0061452664,0.00054746104,-0.0047177235,-0.0044247527,0.00033288862,0.0002680258,-0.030127008,-0.8290565,-1.0349725,-0.7773236,1.5189466,0.65973216,0.0,0.10069416,0.03310459,0.016826458,0.062913455,0.03319296,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369544126,0,0.0,0.0,-0.056362037,-0.009656038,-0.099488854,-0.036738444,-0.035467714,-0.24821874,0.010704636,0.0001910644,-0.0066648102,-0.006369129,0.00033288862,0.0002680258,-0.030127008,-0.34096962,-0.86043,-0.7252111,1.5184644,0.65973216,0.0,0.10076475,0.033124387,0.016826458,0.062944196,0.03319298,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369564110,0,0.0,0.0,-0.056374446,-0.009697148,-0.09975081,-0.036738444,-0.035467714,-0.24821874,0.007562094,-0.0004604505,-0.0144147985,-0.014116656,0.00033288862,0.0002680258,-0.030127008,1.2757177,-0.47783855,0.37431595,1.518389,0.65973216,0.0,0.10102671,0.033143807,0.016826458,0.06297146,0.03319303,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369584095,0,0.0,0.0,-0.056225356,-0.009808467,-0.09990963,-0.036738444,-0.035467714,-0.24821874,0.009387083,-0.0036303748,-0.0029717735,-0.002671502,0.00033288862,0.0002680258,-0.030127008,-0.0025124305,0.33220243,0.23189177,1.5187359,0.65973216,0.0,0.10118553,0.033162758,0.016826458,0.06299085,0.033192985,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369604082,0,0.0,0.0,-0.05615998,-0.009852487,-0.1000105,-0.036738444,-0.035467714,-0.24821874,0.005017135,0.00076254056,-0.0057687634,-0.005466898,0.00033288862,0.0002680258,-0.030127008,0.17980073,0.05640557,0.40011865,1.5189936,0.65973216,0.0,0.1012864,0.033181217,0.016826458,0.06300431,0.033192985,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369624066,0,0.0,0.0,-0.056011885,-0.009873886,-0.100030996,-0.036738444,-0.035467714,-0.24821874,0.010971727,-0.0010390357,-0.0018910391,-0.0015882413,0.00033288862,0.0002680258,-0.030127008,-0.077658534,-0.2767904,-0.21118681,1.5192013,0.65973216,0.0,0.10130689,0.033199046,0.016826458,0.06302157,0.033193015,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369644053,0,0.0,0.0,-0.05596915,-0.009838494,-0.10009783,-0.036738444,-0.035467714,-0.24821874,-0.003569487,0.007527939,-0.006609813,-0.0063064178,0.00033288862,0.0002680258,-0.030127008,-0.9477938,0.18137372,-0.2782957,1.5196323,0.65973216,0.0,0.101373725,0.03321638,0.016826458,0.0630295,0.033193063,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369664038,0,0.0,0.0,-0.05597392,-0.009834577,-0.100120656,-0.036738444,-0.035467714,-0.24821874,0.0028836466,0.00035424167,0.0056062923,0.0059104026,0.00033288862,0.0002680258,-0.030127008,-0.67563576,0.035202533,0.85928786,1.5200343,0.65973216,0.0,0.10139655,0.033233006,0.016826458,0.063029245,0.033193015,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369684024,0,0.0,0.0,-0.056105513,-0.009805653,-0.09989092,-0.036738444,-0.035467714,-0.24821874,-0.0075622,0.004664366,0.011317764,0.011622821,0.00033288862,0.0002680258,-0.030127008,0.06850391,-0.10115015,-0.25081414,1.5205983,0.65973216,0.0,0.101166815,0.03324893,0.016826458,0.06300887,0.033193044,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369704009,0,0.0,0.0,-0.05625729,-0.009763049,-0.099650435,-0.036738444,-0.035467714,-0.24821874,0.0001967288,0.0053863744,0.011022095,0.011327873,0.00033288862,0.0002680258,-0.030127008,0.496347,0.32753986,-0.29671788,1.5209652,0.65973216,0.0,0.10092633,0.03326405,0.016826458,0.06301157,0.033193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369723993,0,0.0,0.0,-0.05639982,-0.009726336,-0.09941752,-0.036738444,-0.035467714,-0.24821874,-0.0067617632,0.004409466,0.010744928,0.0110510485,0.00033288862,0.0002680258,-0.030127008,0.44727033,0.011534257,0.0038609281,1.5218769,0.65973216,0.0,0.10069342,0.033278503,0.016826458,0.06301922,0.03319301,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369743978,0,0.0,0.0,-0.05644679,-0.009729638,-0.099274196,-0.036738444,-0.035467714,-0.24821874,0.0030675784,0.00026631792,0.0045088422,0.0048159817,0.00033288862,0.0002680258,-0.030127008,-0.024529237,0.1416445,-0.36386278,1.5223848,0.65973216,0.0,0.10055009,0.03329239,0.016826458,0.06298969,0.033192996,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369763965,0,0.0,0.0,-0.056467116,-0.009777584,-0.09919658,-0.036738444,-0.035467714,-0.24821874,0.0014401842,-0.00012608782,0.0016129367,0.001922305,0.00033288862,0.0002680258,-0.030127008,0.34064904,-0.07913318,-0.068902366,1.5224341,0.65973216,0.0,0.10047248,0.033305217,0.016826458,0.062959775,0.033193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369783950,0,0.0,0.0,-0.05636106,-0.009891446,-0.09925935,-0.036738444,-0.035467714,-0.24821874,0.009342244,-0.0056379316,-0.0059435004,-0.0056307884,0.00033288862,0.0002680258,-0.030127008,-0.11618512,0.119786754,0.08469607,1.5237556,0.65973216,0.0,0.100535244,0.033317175,0.016826458,0.062922224,0.033193003,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369803935,0,0.0,0.0,-0.056361046,-0.010020099,-0.0993438,-0.036738444,-0.035467714,-0.24821874,6.8584966e-05,-0.0040817913,-0.004702962,-0.0043860488,0.00033288862,0.0002680258,-0.030127008,0.3520863,-0.33609334,0.009543915,1.5241039,0.65973216,0.0,0.100619696,0.03332814,0.016826458,0.06289786,0.033193007,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369823920,0,0.0,0.0,-0.056358524,-0.010170431,-0.0993659,-0.036738444,-0.035467714,-0.24821874,-0.0010019841,-0.0036774422,-5.4934626e-05,0.0002670853,0.00033288862,0.0002680258,-0.030127008,-0.81079465,0.27872178,0.075561546,1.5242223,0.65973216,0.0,0.100641795,0.033338334,0.016826458,0.06286074,0.033193003,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369843906,0,0.0,0.0,-0.0565472,-0.010267302,-0.09944789,-0.036738444,-0.035467714,-0.24821874,-0.0075535295,-0.0019516608,-0.0061252755,-0.005797374,0.00033288862,0.0002680258,-0.030127008,0.7651488,-0.17709294,0.37841886,1.5245167,0.65973216,0.0,0.10072379,0.033347473,0.016826458,0.06279587,0.033193044,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369863892,0,0.0,0.0,-0.056675643,-0.010375356,-0.09948351,-0.036738444,-0.035467714,-0.24821874,-0.00884158,-0.0022823699,-0.0015555957,-0.0012217321,0.00033288862,0.0002680258,-0.030127008,-0.5439095,0.100187965,-0.029996263,1.5239332,0.65973216,0.0,0.10075941,0.033355474,0.01682646,0.062757455,0.03319304,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369883878,0,0.0,0.0,-0.056885365,-0.010406571,-0.09950989,-0.036738444,-0.035467714,-0.24821874,-0.0046756086,0.00425483,-0.0031999312,-0.0028604586,0.00033288862,0.0002680258,-0.030127008,0.2366457,0.16283995,-0.23908879,1.5235379,0.65973216,0.0,0.100785784,0.03336263,0.016826462,0.06271339,0.033193037,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369903863,0,0.0,0.0,-0.05690473,-0.01040585,-0.099565,-0.036738444,-0.035467714,-0.24821874,0.006242607,0.005662093,-0.0032681397,-0.0029247615,0.00033288862,0.0002680258,-0.030127008,0.4803434,0.581321,0.16960268,1.5230651,0.65973216,0.0,0.1008409,0.03336891,0.016826464,0.062674485,0.033193007,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369923848,0,0.0,0.0,-0.056784306,-0.010333868,-0.09961585,-0.036738444,-0.035467714,-0.24821874,0.011255024,0.0067257495,-0.003616861,-0.0032723232,0.00033288862,0.0002680258,-0.030127008,0.10628515,-0.18839592,0.020509074,1.52321,0.65973216,0.0,0.10089175,0.03337446,0.016826464,0.062628955,0.033193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369943834,0,0.0,0.0,-0.05655533,-0.010260168,-0.0997951,-0.036738444,-0.035467714,-0.24821874,0.01711386,0.0038644026,-0.01233175,-0.0119894985,0.00033288862,0.0002680258,-0.030127008,0.2772588,-0.31643787,0.2518559,1.5237758,0.65973216,0.0,0.101071,0.033379193,0.016826464,0.062588446,0.033192992,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369963818,0,0.0,0.0,-0.056184523,-0.010260594,-0.10001259,-0.036738444,-0.035467714,-0.24821874,0.022180328,0.0029280637,-0.010333726,-0.009997359,0.00033288862,0.0002680258,-0.030127008,0.15642492,0.34339607,0.34812933,1.5248481,0.65973216,0.0,0.10128849,0.033383228,0.016826464,0.06253343,0.033192992,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
369983804,0,0.0,0.0,-0.055900462,-0.010271531,-0.1002473,-0.036738444,-0.035467714,-0.24821874,0.012929712,0.0014688021,-0.0134572685,-0.013130237,0.00033288862,0.0002680258,-0.030127008,0.069711894,-0.28837666,0.002171984,1.5261161,0.65973216,0.0,0.1015232,0.03338637,0.016826464,0.062468726,0.03319299,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370003791,0,0.0,0.0,-0.055626594,-0.010367182,-0.100587994,-0.036738444,-0.035467714,-0.24821874,0.014815593,-0.005531879,-0.020195954,-0.019881982,0.00033288862,0.0002680258,-0.030127008,-0.11957376,-0.5675456,-0.30382624,1.5271761,0.65973216,0.0,0.10186389,0.033388555,0.016826464,0.062415656,0.033193015,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370023775,0,0.0,0.0,-0.05539456,-0.010515041,-0.100976296,-0.036738444,-0.035467714,-0.24821874,0.006129105,-0.0046445983,-0.020799477,-0.020502513,0.00033288862,0.0002680258,-0.030127008,-0.91452754,-0.33339667,-0.1460945,1.5279105,0.65973216,0.0,0.10225219,0.033390015,0.016826464,0.062346015,0.033192996,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370043763,0,0.0,0.0,-0.055221595,-0.010658963,-0.10141965,-0.036738444,-0.035467714,-0.24821874,0.0102793565,-0.004924402,-0.022241374,-0.02196536,0.00033288862,0.0002680258,-0.030127008,-0.31269535,-0.16204235,0.07226522,1.528491,0.65973216,0.0,0.10269555,0.033390537,0.016826464,0.06228252,0.03319302,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370063749,0,0.0,0.0,-0.05506053,-0.010812406,-0.10175848,-0.036738444,-0.035467714,-0.24821874,0.0044141533,-0.005331485,-0.010920074,-0.010668717,0.00033288862,0.0002680258,-0.030127008,-0.52426916,-0.4344599,0.50804573,1.5289735,0.65973216,0.0,0.10303438,0.033390272,0.016826464,0.06221824,0.03319299,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370083732,0,0.0,0.0,-0.05501531,-0.010926709,-0.10198528,-0.036738444,-0.035467714,-0.24821874,0.0018264798,-0.0026396846,-0.008926783,-0.0087032,0.00033288862,0.0002680258,-0.030127008,0.31838274,-0.20496126,0.2416266,1.5287178,0.65973216,0.0,0.10326118,0.033389226,0.016826464,0.06214934,0.03319299,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370103717,0,0.0,0.0,-0.054949883,-0.011043987,-0.10222237,-0.036738444,-0.035467714,-0.24821874,0.0053998185,-0.0057257465,-0.011058199,-0.010864776,0.00033288862,0.0002680258,-0.030127008,0.6888842,-0.5473558,0.2091739,1.5287063,0.65973216,0.0,0.103498265,0.0333874,0.016826464,0.06209295,0.03319299,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370123702,0,0.0,0.0,-0.054847583,-0.011221986,-0.1024815,-0.036738444,-0.035467714,-0.24821874,0.0012789619,-0.0054011554,-0.013910927,-0.013748842,0.00033288862,0.0002680258,-0.030127008,-0.31483418,0.19197965,-0.2568818,1.5281912,0.65973216,0.0,0.1037574,0.033384997,0.016826464,0.062022895,0.03319298,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370143687,0,0.0,0.0,-0.05479367,-0.011387475,-0.10277767,-0.036738444,-0.035467714,-0.24821874,0.0010677367,-0.0036434268,-0.011627676,-0.011496703,0.00033288862,0.0002680258,-0.030127008,0.016038664,0.06091696,0.42309362,1.5285262,0.65973216,0.0,0.104053564,0.033381835,0.016826464,0.061951827,0.033192936,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370163674,0,0.0,0.0,-0.05471543,-0.011540932,-0.10309387,-0.036738444,-0.035467714,-0.24821874,0.0034091664,-0.004436738,-0.018194266,-0.018093092,0.00033288862,0.0002680258,-0.030127008,-0.22613333,0.38317382,-0.005491188,1.5290858,0.65973216,0.0,0.10436977,0.03337799,0.016826464,0.061887383,0.033192914,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370193654,0,0.0,0.0,-0.054507583,-0.0118005,-0.10358376,-0.036738444,-0.035467714,-0.24821874,0.004316533,-0.00559572,-0.013431499,-0.013369678,0.00033288862,0.0002680258,-0.030127008,-0.37567145,-0.045867365,-0.07305835,1.5302886,0.65973216,0.0,0.10485966,0.033852473,0.016826462,0.06231884,0.03319286,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370203646,0,0.0,0.0,-0.054462805,-0.011912755,-0.10372903,-0.036738444,-0.035467714,-0.24821874,0.0047876686,-0.008668859,-0.011815261,-0.0117645245,0.00033288862,0.0002680258,-0.030127008,0.1675829,-0.07082469,0.51759833,1.5308523,0.65973216,0.0,0.10500493,0.03336849,0.01682646,0.061746437,0.033192847,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370223630,0,0.0,0.0,-0.0544032,-0.012143416,-0.104008354,-0.036738444,-0.035467714,-0.24821874,0.0038640685,-0.007690255,-0.01543576,-0.015403373,0.00033288862,0.0002680258,-0.030127008,0.35748073,-0.14771388,-0.13622071,1.5311792,0.65973216,0.0,0.10528425,0.033362806,0.016826458,0.061660588,0.033192817,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370243613,0,0.0,0.0,-0.054313082,-0.012359984,-0.10431901,-0.036738444,-0.035467714,-0.24821874,0.0026027504,-0.008945215,-0.014444856,-0.014425883,0.00033288862,0.0002680258,-0.030127008,-0.58832765,-0.36640024,-0.004402683,1.5320797,0.65973216,0.0,0.10559491,0.033356294,0.016826455,0.0615756,0.03319281,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370263599,0,0.0,0.0,-0.054239206,-0.012621789,-0.10458394,-0.036738444,-0.035467714,-0.24821874,0.00085681444,-0.010475457,-0.014537964,-0.0145278955,0.00033288862,0.0002680258,-0.030127008,-0.7376883,-0.24154343,-0.33957997,1.533299,0.65973216,0.0,0.10585984,0.0333491,0.016826455,0.061500292,0.033192787,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370283586,0,0.0,0.0,-0.05423128,-0.012889893,-0.10484336,-0.036738444,-0.035467714,-0.24821874,-0.0013067755,-0.008891959,-0.009637314,-0.009631537,0.00033288862,0.0002680258,-0.030127008,-0.64231116,-0.08375224,0.20831126,1.5341742,0.65973216,0.0,0.10611926,0.033341374,0.016826453,0.06142288,0.03319276,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370303573,0,0.0,0.0,-0.054325093,-0.013164708,-0.10513778,-0.036738444,-0.035467714,-0.24821874,-0.0040137363,-0.010500533,-0.0159254,-0.015918648,0.00033288862,0.0002680258,-0.030127008,0.34748796,-0.1626985,0.16972926,1.5352327,0.65973216,0.0,0.10641368,0.033333134,0.016826449,0.061349336,0.033192758,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370323555,0,0.0,0.0,-0.0545218,-0.013478301,-0.10541,-0.036738444,-0.035467714,-0.24821874,-0.009467362,-0.013256237,-0.01220736,-0.012193714,0.00033288862,0.0002680258,-0.030127008,0.22006756,-0.04078205,0.084366985,1.5368791,0.65973216,0.0,0.1066859,0.033324372,0.016826445,0.061272122,0.033192743,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
370343544,0,0.0,0.0,-0.054767754,-0.013808306,-0.105637,-0.036738444,-0.035467714,-0.24821874,-0.016159618,-0.013167586,-0.0146041345,-0.01457687,0.00033288862,0.0002680258,-0.030127008,-0.9432146,-0.38278025,-0.6879367,1.5389917,0.65973216,0.0,0.106912896,0.03331519,0.016826442,0.061198812,0.03319272,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
